0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
0.00;0.00;0.00;0.00;0.00;14.50;14.70;14.70;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;15.09;15.09;15.09;15.09;15.09;15.09;15.09;15.09;15.09;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.70;14.70;14.70;14.70;14.70;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.70;14.70;14.50;14.50;14.50;14.31;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.31;14.50;14.50;14.70;14.70;14.70;14.70;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.50;14.50;14.50;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.70;14.70;14.70;14.70;14.50;14.50;14.50;14.50;14.50;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.70;14.70;14.70;14.70;14.70;14.50;14.50;14.50;14.50;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.50;14.70;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.50;14.50;14.70;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50
0.00;0.00;0.00;0.00;0.00;14.50;14.70;14.70;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.70;14.70;14.70;14.70;14.70;14.70;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.70;14.70;14.70;14.50;14.50;14.31;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.50;14.70;14.70;14.70;14.70;14.70;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.50;14.50;14.50;14.50;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.70;14.70;14.70;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.70;14.70;14.70;14.50;14.50;14.50;14.50;14.50;14.50;14.70;14.70;14.70;14.70;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.70;14.70;14.70;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.70;14.70;14.70;14.70;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.70;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.70;14.70;14.70;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50
0.00;0.00;0.00;0.00;0.00;14.31;14.70;14.70;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.70;14.70;14.70;14.50;14.31;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.31;14.50;14.50;14.70;14.70;14.70;14.70;14.70;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.70;14.70;14.70;14.70;14.70;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.70;14.70;14.70;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.90;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.50;14.50;14.50;14.50;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.70;14.70;14.70;14.70;14.70;14.50;14.50;14.50;14.50;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.70;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.70;14.70;14.70;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.70;14.70;14.70;14.70;14.70;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.50;14.70;14.70;14.70;14.50;14.50;14.50;14.50
